skillMatchScore,creditFairness,deadlineRealism,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.4788504157454059,0.6446214154273489,0.5678731999898051,0.716023484726462,0.6566747788502019,0.18630151681365242,0.39861846353861363,0.7327112637440784,0.4480405861351152,0.4061329824561126,0,average
0.5328521392478475,0.5426867792982658,0.5682207429502254,0.806732945069447,0.7157045634601358,0.18240840844332765,0.43761250968615245,0.6587640884607231,0.5360748569308748,0.5121563886161101,1,average
0.3958137578732917,0.7072864136142457,0.5106459256636429,0.7989621988529966,0.6191069989132318,0.28816017953530804,0.47562880334380875,0.6084776512261943,0.5455217659979096,0.486120845201304,1,average
0.5066605130941847,0.6312325881608363,0.6303912516949591,0.8095867312826541,0.6339405984583701,0.22606889886572903,0.4693400701390763,0.7416559491149549,0.5018458842168856,0.5651956080260692,1,average
0.4061253363911693,0.5950929168329985,0.5925858278029981,0.7009787978231883,0.7406490080460137,0.2726688491734378,0.5887145586441502,0.6958806419361881,0.6101009891278312,0.591050724849234,0,average
0.5028887303821163,0.7335179676775542,0.6629587502592624,0.7193873022008671,0.6807578772136118,0.34028147426258376,0.5553292663073752,0.789507564208347,0.5125393628798315,0.4539455057553735,1,average
0.6056948427185266,0.5576349060444549,0.5449317188589379,0.7120982013584372,0.7595229276715079,0.25496405589672494,0.455906720529424,0.7047849098284467,0.409027305712933,0.3475941693758668,1,average
0.5555240833430681,0.6481082306851941,0.5465366998571708,0.7378371796630669,0.7080793633032207,0.31809963527613294,0.5957545868393355,0.7248660228659792,0.5406913745738938,0.5890012332437538,0,average
0.5750612845046611,0.5914243754700286,0.5637858966010431,0.6762918014977686,0.7390417826766723,0.24953272481047395,0.6371085569004626,0.6376749724217479,0.5861007079523026,0.589713085882701,1,average
0.3997230391164006,0.5389412219157003,0.537526014574865,0.7280499552184915,0.7122956164519717,0.3431631725921898,0.4683398968725565,0.7484570645400281,0.40905534145496136,0.5847030455035338,0,average
0.42629288611669724,0.7090681611329349,0.6300899861659546,0.7063914776671824,0.7064890776803073,0.27897415853809293,0.5829839506932305,0.7617612445696373,0.5637608514019209,0.5462441713338843,1,average
0.4230063544522155,0.5956957059305109,0.6800679101862798,0.7467402569841579,0.7292628417737594,0.25449973952686833,0.4754768704340883,0.8001885909883959,0.5264118831583184,0.47746688775514207,0,average
0.5062177095336773,0.708882072007592,0.5812903643001976,0.6524904082659763,0.7080507101699318,0.23666289554552458,0.637832067014675,0.6295541476749732,0.6206940136763242,0.35518782436177193,1,average
0.5060903083352212,0.6893034851005131,0.5376094278368204,0.7787543236506392,0.6191130482083596,0.25055439179920236,0.5356607250333736,0.7057272029858225,0.633926701847037,0.5453127229771737,1,average
0.5317726391110291,0.6150532636916444,0.6453825446539324,0.658923310803208,0.6328602372627705,0.29705545985144793,0.4836520514903331,0.7870089471698785,0.49574229231815836,0.540992352761318,0,average
0.5731428533774785,0.6859257484998417,0.6265693886564417,0.6574360082141307,0.7393175827745524,0.2730026302313076,0.4319591040275108,0.7263255567568027,0.4531383118756138,0.5358647171112351,1,average
0.43610445964072664,0.6037797652573338,0.6021395677639648,0.776653045672954,0.6666708420027453,0.3342921355703257,0.4002070888994544,0.7296316615397525,0.5604423849014133,0.5607402480529969,1,average
0.4720960854089352,0.7304367585503151,0.5209078744573067,0.7507736576038886,0.6452309572379898,0.3086453461337534,0.3616333185332267,0.7722035173837267,0.5672639431380735,0.46697492395967843,0,average
0.5317500415099056,0.6569149456035873,0.594548260130677,0.7080173577660321,0.793619029716133,0.2281027026939023,0.5775071941809677,0.7242581064554783,0.5581391181256472,0.4775547745127212,0,average
0.48155426259773665,0.6874414076240449,0.5443595615045123,0.8176805776730975,0.7188779511640961,0.1560829028954295,0.5077893040345179,0.7364264092714146,0.5474337682693006,0.5504039739619332,1,average
0.484657010272454,0.675037803974697,0.5399011622150633,0.6908344497050419,0.7604775283882352,0.2938023470446378,0.5793202813119842,0.6822688785757491,0.5089641315388159,0.47078240366752483,0,average
0.4993893223018635,0.569680269286449,0.6597879740979057,0.6848161360976496,0.655885761613762,0.2276121140789889,0.45957584329376827,0.6556547566165818,0.5239493177233826,0.5594544686631453,1,average
0.5776298916659005,0.5671650419648263,0.5768091958492659,0.7884915092253253,0.767503208339639,0.24371465717085325,0.4122328861687028,0.5850470569216872,0.569644724815991,0.3715501384366054,0,average
0.46258594630894617,0.5659855918995151,0.6283409262767268,0.6546989304432348,0.6785929720614319,0.2231343392247569,0.4616673462134473,0.6826102127667151,0.5892973101147362,0.4199624552644186,1,average
0.496092834751024,0.7010436462523961,0.6640242289849471,0.822669380334952,0.6445760313660107,0.28542140975944036,0.3534637543542236,0.6827180756263691,0.5829335997118579,0.4700520070402516,0,average
0.49865040293283075,0.6271314713767258,0.49828997209967407,0.7519633443244662,0.7606095794873193,0.3011146375249368,0.637677729168978,0.691182484745029,0.46276828446026247,0.4767289956563353,1,average
0.6153346995123594,0.6566909700259735,0.5254027215690797,0.7697078263291696,0.6558229428298158,0.21006368352129234,0.45128581846055377,0.8012164061041083,0.4657880611436137,0.506324355377832,1,average
0.4356703936339268,0.5715559733635819,0.5380506519312553,0.8031231443803077,0.7643630839628008,0.17465000977839978,0.35296283153651214,0.658253494975734,0.48897071379840246,0.5500560020078539,1,average
0.42193563188118227,0.5864751280390398,0.5852343567850824,0.7019579089833737,0.6034192924056992,0.20946777794518762,0.4695644167607172,0.8069450886757853,0.5772828001492378,0.4865632459574309,0,average
0.4043755428090693,0.6599094148107432,0.673490999348895,0.7562080901442993,0.6922319502488536,0.29008068222005784,0.45756944005471595,0.6618382630965598,0.4205369287074528,0.49852197469412146,1,average
0.4154164157586123,0.6603815867485358,0.6709162164620966,0.7693363359618596,0.7357292560719801,0.19609213120923336,0.6285000205189969,0.7263779512954075,0.4732003088820464,0.41251169741643595,1,average
0.5384210630115908,0.6554720910410963,0.5585617007469922,0.6492610986043409,0.700291845177646,0.15381458138865756,0.5113952777794936,0.5750073525227754,0.4794389588335923,0.35065984522327404,1,average
0.4941104073836739,0.6479773328786536,0.5590422370033037,0.6654323631311121,0.7739863376671997,0.33085161456723255,0.549136988919575,0.7332799098829101,0.43591250830943473,0.5943648016592545,0,average
0.4804741817671661,0.5480643506527131,0.6061497383319662,0.7520631173300457,0.7711469928169065,0.1603011014123016,0.5065387509486948,0.6299844912628554,0.5200236472551365,0.45015385804545394,0,average
0.46565799421906456,0.6237413244964698,0.6209386217929231,0.7876005438239994,0.6246768540932285,0.15560444028745787,0.5818770195250659,0.6716181031856941,0.4579355518774172,0.4291220551796315,1,average
0.5643024513236541,0.6904601457574367,0.5468141963676668,0.7732769610959678,0.6490339040098574,0.2852156456642642,0.38065489277257875,0.7093641047326182,0.42156746461830613,0.3493115984651256,0,average
0.5037650242361471,0.699151233372357,0.6668716174570548,0.8225569130947825,0.6779788335286396,0.34830939119793436,0.5704625030006438,0.8027349951403243,0.5072502916357108,0.5301475451735623,1,average
0.5402255180330167,0.6397139607118918,0.6331179507548012,0.8001888992202015,0.6861740975908825,0.24606046726418057,0.6255794484735259,0.7618504950328773,0.6279031609790163,0.47949662206289834,1,average
0.5217003243809483,0.6181086491627401,0.6527048439189764,0.814051528732852,0.6516894309488213,0.3478438998599337,0.5382335841433945,0.7360673937739263,0.4630474795241162,0.4315625909600634,1,average
0.5855506854284149,0.5933036325476289,0.617967298110856,0.7349129981610377,0.690598089802298,0.1992045404524343,0.6300876268668753,0.7811027638614759,0.5026306637338197,0.5601348552998658,0,average
0.4155117570369913,0.6755067614389415,0.57730611243625,0.7500560831709941,0.7173048199850383,0.2045469215120706,0.6315675386279305,0.7273094975479282,0.626036414670529,0.4340482732067914,1,average
0.4867723230677576,0.6015152620214396,0.6632778531547465,0.7684194315316915,0.665028860684795,0.17990193955806136,0.34523589660368076,0.8005510962751214,0.5429865141096283,0.5406779177925656,1,average
0.4508818679880118,0.6154241866182314,0.6157314698133527,0.8080316152086895,0.7502380677145276,0.2914827107823118,0.43481602640716593,0.7283328423620549,0.49126538453474883,0.5164511094628282,0,average
0.5983921415264527,0.5509191961753702,0.6462654907630015,0.6999511747291082,0.7756203730959539,0.1647190796628414,0.604114297249911,0.6690911413442623,0.48335263790934785,0.40123939435923234,1,average
0.4916244113251261,0.6553679399686526,0.6191000662389421,0.6883880754021799,0.6903924240692303,0.23673619967623616,0.41102489137074216,0.7430277476664852,0.39448021549561013,0.41970449344065447,0,average
0.5909000250420098,0.7338533542665034,0.5611886451390016,0.7202406083089837,0.6839821051790164,0.3113258855459262,0.6435354169647303,0.5899132654051884,0.5308459647916709,0.35879896315129267,1,average
0.4658747537544772,0.7182776984750807,0.5602412114394296,0.774449797744402,0.7142917783152961,0.3099400485814694,0.6284763468925858,0.5868649073793069,0.48870294305350176,0.3846613540152132,0,average
0.5454072869731524,0.7139546311505836,0.6388150711920567,0.6670118115577324,0.7804336514810141,0.3407831548689119,0.38137027931349965,0.609387458640902,0.5007861066428252,0.48762748614657997,0,average
0.4330859595002673,0.5582366175376327,0.6686418948531939,0.760467197676146,0.6606099051438227,0.25388544130406693,0.43706358758263764,0.6808192002363926,0.4718951923876895,0.5280063020868913,1,average
0.5232657487366936,0.7179404378899519,0.667715725955664,0.6968680817110517,0.6319753264572011,0.2027089882370037,0.6440771238184623,0.6515193617714428,0.4601930228736772,0.3857842299485253,1,average
0.5426983738780677,0.6126272607514265,0.5868571728923455,0.7539827112273654,0.725024850271802,0.2612562131486727,0.45387481161669385,0.795970776673239,0.44186552135611934,0.5152130208709439,1,average
0.4422169233497798,0.5677406527065089,0.5987915087386466,0.7871890059413705,0.7935076658342501,0.16097339566848792,0.5963571432710868,0.6168566911661506,0.6107225258272745,0.5245319950190557,1,average
0.5038367093606398,0.6848499867796742,0.6062508035029992,0.7794513135103408,0.6556726374847502,0.267164442608357,0.5464064453355931,0.6217321505992676,0.5054251355274602,0.5148795767215428,1,average
0.4618513848851413,0.7530412251883916,0.6363005849322365,0.8021423066415274,0.6096002517729299,0.1515624401761956,0.5602875501209029,0.7561922610627307,0.40726355194949626,0.45759388261401485,1,average
0.4446311747575384,0.6475849189528111,0.5417985533632133,0.742831860832456,0.6691427911599152,0.2543733370753906,0.42641586642916224,0.614980534005397,0.5091106878892091,0.40882945153087685,0,average
0.5174416876105179,0.5606106512871956,0.5778638355192486,0.7374530941960914,0.6152744452015684,0.25211110993599145,0.4363548478977165,0.7125893891891745,0.6336263391066399,0.3724966404288957,1,average
0.4445297760848163,0.5733232707366909,0.5256837736445217,0.673312546727458,0.6596910930353672,0.17389386135421725,0.6085321596643684,0.7506672705333765,0.45142918349246014,0.6096808681234066,1,average
0.42611425521077234,0.6204757985330293,0.663943614584908,0.7603160522965706,0.745240602821476,0.3152118668744666,0.39636313876858403,0.7190493665878607,0.4711620796922636,0.38496957070321236,0,average
0.4559772649343002,0.7210795461311132,0.5540899803307164,0.7525023209604998,0.6630657236481305,0.30035661363691746,0.3707240738087546,0.6907229661179455,0.6210524314399034,0.3571323739957628,0,average
0.41588807537933375,0.6477906471047131,0.6962847990937954,0.6919868604378023,0.6831218582770312,0.28466365331456067,0.41113617992439955,0.7660237502135188,0.5375367374221174,0.445483119960437,0,average
0.5922529138788151,0.6283606067318448,0.6156293694412006,0.7043501947957574,0.672859635674514,0.15453385627443764,0.5974139814941931,0.6665852571237774,0.5991073637752429,0.45662403753716657,1,average
0.4925806964564369,0.6976887221839834,0.6024528047326566,0.7298708648512164,0.7480985845604637,0.19633185429820832,0.485218882324593,0.7800488464411125,0.47579358114308967,0.4068115442503645,0,average
0.5955165662454187,0.6974815363013002,0.5824875520224806,0.6994317803619269,0.733670378137172,0.35377438120418936,0.3745802887603405,0.7327389770109974,0.52758547990918,0.44749023310878094,0,average
0.5580818681245675,0.6426442416969761,0.6449096718985804,0.696807872122585,0.713758957336073,0.2768484424716265,0.5105198671008238,0.7879903146457052,0.5897324665721215,0.5113563582464884,0,average
0.5693675200519642,0.6301471220873336,0.5047342384277813,0.7097474557088982,0.6366607042245158,0.309713949574193,0.5697152583523533,0.6290160455398754,0.51873642456273,0.5230433389322409,1,average
0.3817370345683314,0.576028973634273,0.7040413653063929,0.7375652042702887,0.7168274532630324,0.3258607901200185,0.3487708395860725,0.7210189875855327,0.6275827252626042,0.4046865451989599,0,average
0.5925044869958245,0.5531135682180779,0.525923935731512,0.7443873653779999,0.6363593328080046,0.356213064740946,0.5713714959644445,0.7187845466494583,0.41768712752936726,0.5556286109161367,1,average
0.541171917263114,0.6013178111921729,0.5604930574165916,0.7809822629285125,0.7109246257295764,0.20434678236847664,0.39150758893844584,0.7833618658986361,0.5449754085559388,0.5288788078388512,1,average
0.611775777017739,0.6071919676208496,0.5682523807606137,0.6495565255617215,0.7169179977197837,0.24268437127656323,0.39585481965768726,0.6462990837236728,0.6547736394657538,0.5145686436059854,0,average
0.595389816498297,0.5820830374165666,0.6061563717484787,0.7369425889774994,0.7386481157651859,0.20945894804516155,0.381665306566468,0.805091640028875,0.5697156329982715,0.5298347875299741,1,average
0.4539200369649069,0.5840670410763863,0.6490897889268972,0.7857793361007678,0.7077128608592924,0.16121432697066235,0.6011739988654297,0.7768352307431008,0.44381551341456144,0.5427378678497448,0,average
0.585021029452903,0.6370645879376878,0.5220461078390537,0.7905788864735666,0.6125635800579817,0.19169249312085812,0.6084553606259728,0.741417779007722,0.585796015429293,0.4126623176576436,1,average
0.5357916441981547,0.6388090482385252,0.5219924663430564,0.7460189519382683,0.731477541408735,0.20291957623545465,0.5464299669352299,0.7506679349326278,0.3958491941255399,0.4418538403143366,1,average
0.4794578905087384,0.6452786156251221,0.49465632847460805,0.6584433476318612,0.6184120961293229,0.19285797275965874,0.4259610049887663,0.7879627737273819,0.5971798573876989,0.5807388976218256,1,average
0.48592099501527164,0.5842953118256994,0.5862200903970429,0.6680037748201446,0.7556927373370326,0.14831489246032822,0.47105925067123,0.7228349335030636,0.47475869804111875,0.36314058951547323,0,average
0.5919390824132984,0.7317239673621416,0.6207521144474865,0.6835783649118872,0.7270741141151638,0.18577078089074991,0.6472773334414108,0.7256935702885994,0.4536615530567808,0.4679308123591132,1,average
