skillMatchScore,creditDelta,deadlineDelta,completionRate,avgRating,lateRatio,workloadScore,experienceLevel,proposalRelevanceScore,keywordCoverageScore,success,archetype
0.4061055723188828,-0.2782972659967329,-3.277300546904276,0.5532899827742251,2.6918454157738587,0.2962924223276802,0.7604074110939134,7,0.30509524653729303,0.16581262823131876,0,cheap_unreliable
0.4407815110423934,-0.011690825492992912,-1.0278962941920038,0.8724459362041292,3.591192571504094,0.23115193579142362,0.3914896428881832,17,0.6514354548793102,0.44321948287720414,1,experienced_mediocre
0.0,-0.5828768266956442,-5.855006965341924,0.25015862981108455,1.5597903782554503,0.5307890386699643,0.9800319440437516,0,0.25618773129061767,0.28308534288639303,1,scammer
0.7459834437022475,0.10605427943068951,1.9795028470760268,0.2606730449844721,2.6463018482257086,0.10621581987569506,0.1477868134650004,4,0.5873630600051658,0.6417539476160136,1,new_promising
0.29278166802783456,-0.49957870855741254,-5.765715220555238,0.20679669403892964,1.8628640904308058,0.6264801364148884,1.0,0,0.18449293014180795,0.1942223697103093,0,scammer
0.7530579264654143,0.10739022582795084,-0.9972786990887129,0.92597007036365,3.788953483645754,0.0515782554130973,0.3781566188779712,66,0.7741448555176457,0.6787382689028589,1,reliable_expert
0.5972459851314648,0.11237545755661309,1.1720314969901302,0.47360823689772336,2.241968721278279,0.0,0.19868537971432892,0,0.8815157095806343,0.8547347665775159,0,new_promising
0.522932277260622,-0.020804203443591244,-1.1916485150401332,0.8075872294087145,3.502015534554269,0.1769572921362019,0.3117155554711009,25,0.6385197822463476,0.34313906593316607,0,experienced_mediocre
0.9053993816409327,0.0771986400850897,-0.7192512901373791,0.901272821766153,4.51171651731758,0.0,0.12647810157446018,79,0.649798961262088,0.6470834802772252,1,reliable_expert
0.9150897472108911,0.13824985667182127,0.2335421965611586,0.960118758252265,4.292879828843379,0.023011276642391994,0.2653192998818588,88,0.9456827937028766,0.9131372450439262,1,reliable_expert
0.6318798376140361,0.11288495283726285,1.3976018740193155,0.7318820926847387,3.384588369710082,0.19022564254207674,0.41874287351112255,19,0.5245891244762212,0.47243071324242003,0,experienced_mediocre
0.49898010039777146,0.3116131887695053,0.2746459191052466,0.2167787293142626,2.9213216553683496,0.1522986132154591,0.0,0,0.6979846275371481,0.8689151473882073,1,new_promising
0.8247676885900115,-0.057055156853486194,0.3967219792775811,0.8876800957142732,4.589259129650313,0.058453610046333315,0.2750060290170599,20,0.7168685236216925,0.8780683480135223,1,reliable_expert
0.5570983321552689,0.1718762483800102,3.0367698979864692,0.8953063963176162,3.362915784004635,0.1390825352389996,0.5986641318505304,37,0.47469760505751135,0.5069798571003927,1,experienced_mediocre
0.6485293193715572,0.1500802912955809,0.927367509433959,0.7569917346537052,3.093648166421673,0.3036641199597006,0.29330680504262935,28,0.557458763649382,0.6352685203435642,0,experienced_mediocre
0.5627065759344909,-0.11603961801627749,3.369950715522729,0.6366667811172982,3.4396835210696417,0.2956799631740727,0.5367964278345658,21,0.621009044784769,0.5075691216140445,1,experienced_mediocre
0.43317552114469876,-0.029525848754848576,-0.2206501948183954,0.6629191874295053,3.6392199532570455,0.1874766432352444,0.5030960938176126,16,0.35834903636564164,0.3976387729485036,1,experienced_mediocre
0.4340035120536131,0.06592564822055375,-0.2238896210770147,0.734662433499651,3.4829395526937406,0.27977751373764825,0.5169485380149672,21,0.6025743669931862,0.45306840737438087,1,experienced_mediocre
0.5992585439123315,0.12471817670473734,1.7540850522501565,0.6923008008058057,3.4545606458874305,0.17692923247567935,0.2918446236354481,17,0.6353488426337975,0.5505192555449046,0,experienced_mediocre
0.5766707802913406,0.13228128382002935,-0.46819572734027604,0.7198375596755942,3.5629135766404954,0.39596985271617974,0.49782871678582113,35,0.6514209849946834,0.5361607803278952,0,experienced_mediocre
0.1349317325459606,-0.64094360347008,-6.360629719185487,0.0,2.138011818019745,0.5935208187997837,0.7444758699840092,4,0.34743516475467007,0.2889830963963328,1,scammer
0.9585202613056124,0.16245200500371013,-1.2973320168022742,0.9409073763523509,4.78336166425462,0.06719361545401686,0.3217131644079767,21,0.737358799525889,0.6804030027647003,1,reliable_expert
0.1934443967459845,-0.5819785717975029,-4.9947239712122915,0.3768468946477793,0.996434613560646,0.938325743954621,0.7347895789018575,0,0.13485741949070812,0.31132034087656574,1,scammer
0.720238439705779,0.08731062310861848,-0.15603033645188366,0.9414256211048091,4.21627421338216,0.023280208528673463,0.23639782607529564,24,0.7054841004799254,0.6243488657885288,1,reliable_expert
0.5756939406357787,-0.3810591696835447,-5.049011441718747,0.506244709066798,2.503601570675249,0.38116204289976197,0.6297270345494101,15,0.3944920495852923,0.3374463817621893,0,cheap_unreliable
0.3234468078926307,-0.31479658072462857,-2.3062334639838378,0.7150125367562216,3.173197530222759,0.485820552185517,0.7432635611950348,18,0.3442375089948658,0.19800013710636644,0,cheap_unreliable
0.5516227572428225,-0.21618309257824014,-4.765063109004663,0.4653260564477156,3.332867356093574,0.3473851859327107,0.5022081230111992,5,0.3990177031755249,0.37613190859520745,1,cheap_unreliable
0.7323590090978003,-0.06882382348755742,1.563909961503922,0.20489160954487848,1.8406655643556935,0.2420856864123183,0.2596246024463871,0,0.6457883567339591,0.6493795473786674,1,new_promising
0.7863814967513526,0.1417529088986133,2.4906564006326035,0.0,0.8615397035326916,0.09673095464269295,0.135814459728866,3,0.7162108676211065,0.7911060038567523,1,new_promising
0.548631941215922,0.06837057701201182,2.0689581035856044,0.8134287037286225,3.1679511457027623,0.309114054789801,0.369555064220236,21,0.5965961361513825,0.5800380534203067,0,experienced_mediocre
0.8560935114126311,0.19492055791248883,1.2442645516337574,0.9292282924846859,4.628387043520538,0.001433444314450423,0.3538408481679629,72,0.9215105414041096,0.65306797932992,0,reliable_expert
0.7808575096622402,-0.033730917744883966,0.3216883980922164,1.0,4.870198119271266,0.05638076546209274,0.29203454593944633,56,0.7233966680249928,0.8007108111670928,1,reliable_expert
0.08092303278843066,-0.3742122881692226,-4.32454712440194,0.13917843016646492,2.0350929847480703,0.8575156379242413,0.9623841859083961,5,0.1781532819387276,0.11805629656892484,0,scammer
0.8939326334974158,0.20627828555775946,0.20164653029594903,1.0,4.764128021382234,0.002980184707896155,0.09843446789706377,90,0.6198033376561982,0.8731853418560889,1,reliable_expert
0.3413526824092049,-0.32704400103775866,-4.341075365910284,0.3613403155871712,3.4332608879029323,0.5751765644667636,0.47691504906423215,12,0.58747059362351,0.4733366297130935,1,cheap_unreliable
0.534098420404574,0.08658544152586528,0.7031611500348287,0.7755183927664558,3.958366303026048,0.30600321508925404,0.5649738586579849,35,0.5866143248283928,0.44944048370861694,1,experienced_mediocre
0.7309379105563615,0.09841664128952562,0.15192890614697283,0.07513374715257365,1.0857913823861531,0.1611495774490209,0.29598844743287284,1,0.8476058471610974,0.7107317478509353,0,new_promising
0.0,-0.46744984642344856,-4.439301173093452,0.17864700055338734,1.0626069827371092,0.7193430270220743,0.6134181398182205,1,0.20059930479117224,0.30825439377692226,0,scammer
0.7613940697301398,0.08915861710265685,1.1139114672386938,0.22483913993119325,2.7499416415200875,0.15120360012463996,0.10545345654692309,0,0.8145837797527423,0.6288613964546481,0,new_promising
0.9289981539030033,-0.04652180704732899,1.0557860092709,0.9999315990109778,4.49951016667176,0.049681309407464326,0.13454595952910262,87,0.6288824325313008,0.6423627202834353,1,reliable_expert
0.8201488220240658,0.08427048980426058,1.6526039277041435,0.9076191362706241,4.838318562939431,0.06773605524520068,0.16636155863624824,40,0.8004368570366986,0.7953124867186403,1,reliable_expert
0.183353952279791,-0.4717944402031355,-4.334148387121324,0.05043323501538506,2.0567081816123447,0.9877767796600028,0.706146037172651,3,0.21090734651160997,0.0162997533448503,0,scammer
0.9465552506987774,0.02679032523729618,0.8928613477483528,0.9687982389535542,4.8271398340399685,0.07089395889997396,0.35750726945896877,27,0.681188511813009,0.8188917432029322,1,reliable_expert
0.6869117684074443,0.03560200560088754,-0.5611806014472315,0.8800674218564617,3.8777026702510127,0.1653922240281585,0.39236125556189694,18,0.6187392604957946,0.5666416447906671,0,experienced_mediocre
0.8145242238210206,0.10424284544391062,0.599358116977414,1.0,4.399409041926623,0.0838451537343094,0.19667324253701352,94,0.8709163881725537,0.8050145020095624,1,reliable_expert
0.5152044434119568,0.25291804460847644,3.2058180016936992,0.8291017659845317,3.995028621034328,0.25924682660694676,0.43446119472844286,28,0.6238147219625609,0.6791309258952815,0,experienced_mediocre
0.7965058930326328,0.2433742888064476,-0.9441211168069233,0.4943159389700156,2.796660934340545,0.0407446128522799,0.25257946431297185,3,0.7154934426358276,0.8725520454701785,1,new_promising
0.37885921417041457,-0.1926107577488388,2.2092213905464475,0.6327221197635411,3.8304595830840182,0.23837458143406887,0.3241792921247375,29,0.5195417957688885,0.4538143204777304,1,experienced_mediocre
0.33071777027441296,-0.30580202126785894,-4.155706602616369,0.47560003833284414,3.122636493275003,0.6448338941014043,0.6440628957573032,3,0.6450801887320513,0.4632964117690729,0,cheap_unreliable
0.7405272220360019,0.2285162354053174,0.033732699664566726,0.278208535765093,4.071648329772745,0.05041379839804817,0.01757972514558028,0,0.7727737402291307,0.7637305779835151,1,new_promising
0.2830865801176744,-0.4935553243094281,-2.7929414231308813,0.42231402314996763,2.7968851869882716,0.3251090035969594,0.7040661864310617,10,0.45058253659048564,0.404143169990597,1,cheap_unreliable
0.5879921165638907,0.14776656546493766,3.5754599165495513,0.7470933289625572,3.0011156416309848,0.22234383281431985,0.5763386499032976,23,0.6365927498613528,0.6298603518555728,1,experienced_mediocre
0.503596400193565,-0.008362830971597974,1.09403385360614,0.7336232010850512,3.603395021310661,0.3687136267353318,0.35683654978605717,26,0.6803707804998915,0.6234330111840705,1,experienced_mediocre
0.5752680966024876,-0.04748821287475927,4.46870369490003,0.8622020002093287,3.4302940372490567,0.3780712913322666,0.3852663023840215,21,0.6714671248670341,0.6074255133014059,1,experienced_mediocre
0.6772895998736438,0.152201725682665,2.485398702590553,0.22714696977397744,0.6432385040790933,0.02068746707549836,0.359839800820239,3,0.8230563643434068,0.6023412769474756,1,new_promising
0.6091088170199936,0.05399365537484787,1.878683599365572,0.8004395446763944,3.3982044376651075,0.30701172020832956,0.3580711789487459,22,0.6518913015954854,0.4309566378345565,1,experienced_mediocre
0.0,-0.7132536094397863,-3.3742102111949497,0.07551672281207292,2.3706173497690886,0.6906582634588071,0.8942147394382642,0,0.2783304453768188,0.2247529739999122,0,scammer
0.7730761312651938,-0.04704669966679214,-0.33673011732749697,0.9372478796974361,5.0,0.0538349666940168,0.0590716315660683,27,0.6912046351374148,0.7082600967497824,1,reliable_expert
0.20418558719460259,-0.5571845862234045,-5.706055276191982,0.23730196887228158,2.1767166063114796,0.6773817705300715,0.9438133477583025,1,0.3021749603474603,0.10026308113801614,0,scammer
0.6031975559468755,0.24638760928998954,2.7973210504087014,0.20485015595369915,2.047283959371867,0.12881741342017172,0.13803849139460228,1,0.7369690237168065,0.6819708496863481,1,new_promising
0.7384504500598094,0.1114218513012761,1.148262972077333,1.0,4.6355282229200006,0.06857201494586221,0.25404333686177344,19,0.7149012265319222,0.6179369318582411,1,reliable_expert
0.45084102168332274,-0.4040876080599343,-3.908236915492828,0.4342936533548808,2.4515028691294845,0.5746745479144978,0.4717091891629131,5,0.6177821785107994,0.24144689620076162,0,cheap_unreliable
0.799253523442592,0.11385467156622488,-0.5874758639040498,0.8647250556816866,4.626918209287022,0.10425300361906306,0.049947337382680146,74,0.7042807882139536,0.573175791790954,1,reliable_expert
0.5730488232004248,0.11113689777618514,1.441372188061757,0.19096672064181167,0.8285746233990177,0.20094460637978434,0.10449558509533712,5,0.7516736056178825,0.739777224283992,0,new_promising
0.48214299327278043,-0.4171491214945764,-3.624008931971671,0.43743892575139476,3.2377616898366024,0.5859083665664895,0.30964458038374537,6,0.31666177938096807,0.4920121896605779,0,cheap_unreliable
0.6588663457259062,-0.015587411311968707,1.301580112088343,0.8032667324851798,3.223809381254138,0.27792399771921983,0.5913897664766002,9,0.7344323258951725,0.5560415662439024,1,experienced_mediocre
0.4218196650769146,0.09803741555845032,-0.0739031240164914,0.7767227863527472,3.28847722734356,0.17956913319095513,0.3662990531028286,13,0.6112592831336041,0.4311107886373812,0,experienced_mediocre
0.8264991771345807,-0.032319279060859976,0.3812346432323525,0.8055899474426126,5.0,0.11993578340202293,0.1873076982937676,88,0.8559407743989584,0.8411883844615058,1,reliable_expert
0.55546409746573,-0.5038630838434569,-3.380620436290803,0.6348779728601786,3.321812347957045,0.5287970338695834,0.5078005022377773,18,0.5228229156038992,0.3007270001676605,0,cheap_unreliable
0.4088267496129966,-0.05374422568865757,3.8432925025467375,0.7867579197264973,3.6272176559844835,0.18214721557924968,0.35041771667262195,17,0.6300968224256991,0.3717052280776715,0,experienced_mediocre
0.8132574359996839,-0.1413872352533214,-0.6093053604108992,0.926646364086004,4.815775483026941,0.01278855001900022,0.03147495665875799,41,0.856916985277864,0.9071934380748444,1,reliable_expert
0.653627671926752,-0.0607211513825231,2.076107160262035,0.6704481757653287,3.1649222957756473,0.21269360828192513,0.5738824538435975,11,0.5044356100437873,0.5149531669689125,0,experienced_mediocre
0.4182530529517807,0.03320062906114238,-0.18928004126584885,0.697389687806321,2.8321944137235837,0.12029285356192099,0.3740868615894971,14,0.7645604237174262,0.4796407154267474,0,experienced_mediocre
0.8738585634687298,-0.017875548296463845,1.78943402781713,0.9385697181305404,4.674015623252794,0.10721365699770383,0.22498797896824096,89,0.7536128049650339,0.807286150989428,1,reliable_expert
0.5498948936138319,-0.13860322404028055,2.7335062611092384,0.8620034534759331,3.9161591594097445,0.2619065737938652,0.5074269885866775,14,0.7156419665803365,0.4250338571274105,0,experienced_mediocre
0.9051223879662902,0.059405110094526224,0.704261784348474,0.9989580086427924,4.52639143269679,0.09836175418173765,0.22776410466795732,40,0.8143472054120549,0.7956197337315268,1,reliable_expert
0.71271986067761,-0.032025559937843125,2.414750857168748,0.6907320080820072,3.919489681480196,0.12807909014732713,0.3259182113226051,29,0.3851898429455045,0.6342505214776567,1,experienced_mediocre
0.7416588255710103,0.16642623490138866,2.173406382830073,0.23755313571334835,0.8740326772837436,0.14607424731693347,0.24322603800560819,0,0.8149400874564423,0.5653447809328411,0,new_promising
0.47079171359778943,-0.2515461527389204,-4.4920470245083965,0.39417550783370964,3.412999785500215,0.3851550540243591,0.38147881442083365,10,0.46083650277803706,0.3895573610847074,1,cheap_unreliable
0.6450493431371178,-0.09617206469820822,0.5376845019164687,0.7684714734213495,3.045618080408537,0.15910469440187128,0.501014246304368,39,0.7160978416258392,0.538123661653366,1,experienced_mediocre
0.5308177004451171,-0.20399223288095147,0.18066772038122614,0.6727688153690432,4.151628694415516,0.33189136168992117,0.45150223925679017,39,0.550080828832425,0.5083559842132566,0,experienced_mediocre
0.0,-0.45393455749079287,-5.195393659967539,0.3114023682503249,1.9135316806729066,0.7060419993595326,0.9006915818541681,3,0.22475333719984775,0.19939575406727528,0,scammer
0.6196072689840103,-0.06334396367844349,3.6221404357972,0.7947376342546875,3.7429187726249804,0.3484351771225007,0.36487065119077905,20,0.5272022281597292,0.5207085147295913,0,experienced_mediocre
